5.000000,4.000000,5.000000,1.000000,5.000000,2.000000,5.000000,0.000000,0.000000,0.000000,0.900000,0.000000,1.000000,1.000000,1.000000
4.000000,11.000000,21.000000,9.000000,4.000000,2.000000,170.000000,0.000000,0.000000,0.933330,0.416670,41.500000,1.000000,0.500000,1.000000
5.000000,11.000000,21.000000,9.000000,5.000000,2.000000,154.000000,0.000000,0.000000,0.903230,0.400000,29.800000,1.000000,0.600000,1.000000
3.000000,2.000000,6.000000,2.000000,1.000000,2.000000,12.000000,0.000000,0.000000,0.714290,0.666670,3.000000,1.000000,0.666700,1.000000
6.000000,8.000000,30.000000,8.000000,4.000000,0.333330,168.000000,1.000000,1.000000,0.000000,0.416670,26.500000,2.000000,1.333300,0.000000
30.000000,68.000000,49.000000,12.000000,30.000000,0.902820,382.000000,0.909090,7.000000,0.000000,0.176670,11.367000,4.000000,1.333300,1.000000
6.000000,7.000000,20.000000,0.000000,4.000000,0.700000,185.000000,0.250000,0.000000,0.000000,0.400000,29.167000,6.000000,2.000000,1.000000
5.000000,9.000000,11.000000,6.000000,5.000000,2.000000,31.000000,0.000000,0.000000,0.903230,0.400000,5.200000,1.000000,0.600000,0.000000
5.000000,11.000000,21.000000,9.000000,5.000000,2.000000,153.000000,0.000000,0.000000,0.903230,0.400000,29.600000,1.000000,0.600000,1.000000
2.000000,5.000000,2.000000,1.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.750000,0.000000,1.000000,1.000000,0.000000
11.000000,8.000000,43.000000,8.000000,6.000000,0.728570,523.000000,1.000000,0.000000,0.523810,0.285710,45.909000,5.000000,1.909100,1.000000
19.000000,1.000000,29.000000,0.000000,14.000000,0.709880,342.000000,0.666670,0.000000,0.464290,0.305560,16.526000,2.000000,0.842100,0.000000
2.000000,6.000000,14.000000,5.000000,2.000000,2.000000,49.000000,0.000000,0.000000,0.000000,0.500000,23.500000,1.000000,0.500000,1.000000
3.000000,5.000000,6.000000,3.000000,3.000000,2.000000,17.000000,0.000000,0.000000,0.965520,0.533330,4.666700,1.000000,0.333300,0.000000
8.000000,8.000000,54.000000,8.000000,5.000000,0.571430,413.000000,1.000000,0.000000,0.611110,0.375000,50.250000,9.000000,2.875000,1.000000
5.000000,4.000000,5.000000,2.000000,5.000000,2.000000,5.000000,0.000000,0.000000,0.000000,0.500000,0.000000,1.000000,1.000000,0.000000
3.000000,2.000000,6.000000,2.000000,1.000000,2.000000,12.000000,0.000000,0.000000,0.714290,0.666670,3.000000,1.000000,0.666700,1.000000
8.000000,17.000000,42.000000,14.000000,8.000000,0.523810,219.000000,1.000000,1.000000,0.823530,0.281250,26.000000,1.000000,0.750000,1.000000
12.000000,21.000000,35.000000,15.000000,9.000000,2.000000,316.000000,0.000000,0.000000,0.000000,0.295450,25.333000,3.000000,1.666700,1.000000
13.000000,5.000000,17.000000,4.000000,13.000000,0.750000,95.000000,1.000000,1.000000,0.521740,0.461540,6.230800,4.000000,1.384600,1.000000
6.000000,2.000000,19.000000,0.000000,4.000000,1.120000,184.000000,0.000000,0.000000,0.812500,0.500000,28.833000,14.000000,2.833300,0.000000
4.000000,3.000000,17.000000,2.000000,2.000000,0.555560,109.000000,0.333330,0.000000,0.571430,0.450000,25.500000,6.000000,2.000000,1.000000
37.000000,16.000000,92.000000,13.000000,34.000000,0.500000,438.000000,1.000000,1.000000,0.000000,0.177780,10.784000,12.000000,1.135100,0.000000
9.000000,12.000000,50.000000,11.000000,6.000000,0.645830,316.000000,0.666670,1.000000,0.000000,0.377780,33.444000,3.000000,1.666700,1.000000
1.000000,11.000000,1.000000,0.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
5.000000,11.000000,21.000000,9.000000,5.000000,2.000000,153.000000,0.000000,0.000000,0.903230,0.400000,29.600000,1.000000,0.600000,1.000000
5.000000,11.000000,26.000000,9.000000,5.000000,2.000000,210.000000,0.000000,0.000000,0.903230,0.400000,41.000000,1.000000,0.600000,1.000000
152.000000,66.000000,245.000000,60.000000,50.000000,0.761590,8177.000000,0.785710,10.000000,0.000000,0.145700,52.612000,12.000000,2.611800,1.000000
11.000000,3.000000,19.000000,2.000000,9.000000,0.800000,161.000000,0.500000,0.000000,0.000000,0.400000,13.273000,5.000000,1.818200,1.000000
28.000000,18.000000,68.000000,15.000000,28.000000,0.000000,431.000000,1.000000,1.000000,0.000000,0.250000,14.357000,2.000000,0.928600,1.000000
5.000000,12.000000,5.000000,4.000000,5.000000,2.000000,5.000000,0.000000,0.000000,0.000000,0.680000,0.000000,1.000000,1.000000,0.000000
4.000000,8.000000,14.000000,0.000000,3.000000,2.000000,66.000000,0.000000,0.000000,0.000000,0.416670,15.500000,5.000000,1.750000,1.000000
2.000000,2.000000,5.000000,1.000000,1.000000,2.000000,11.000000,0.000000,0.000000,0.941180,0.833330,4.500000,1.000000,0.500000,0.000000
3.000000,4.000000,3.000000,0.000000,3.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.666670,0.000000,1.000000,1.000000,0.000000
3.000000,4.000000,8.000000,3.000000,3.000000,2.000000,23.000000,0.000000,0.000000,0.984620,0.500000,6.666700,1.000000,0.333300,0.000000
7.000000,16.000000,35.000000,14.000000,5.000000,0.566670,229.000000,0.800000,3.000000,0.848480,0.326530,31.000000,1.000000,0.714300,1.000000
3.000000,2.000000,6.000000,2.000000,1.000000,2.000000,12.000000,0.000000,0.000000,0.714290,0.666670,3.000000,1.000000,0.666700,1.000000
5.000000,9.000000,19.000000,7.000000,5.000000,2.000000,84.000000,0.000000,0.000000,0.903230,0.400000,15.800000,1.000000,0.600000,0.000000
12.000000,2.000000,25.000000,1.000000,0.000000,0.436360,218.000000,1.000000,0.000000,0.000000,0.395830,16.750000,3.000000,1.333300,1.000000
41.000000,49.000000,41.000000,41.000000,41.000000,2.000000,41.000000,0.000000,0.000000,0.000000,0.069767,0.000000,1.000000,1.000000,0.000000
5.000000,30.000000,5.000000,0.000000,5.000000,2.000000,5.000000,0.000000,0.000000,0.000000,0.666670,0.000000,1.000000,1.000000,0.000000
3.000000,3.000000,6.000000,3.000000,3.000000,2.000000,17.000000,0.000000,0.000000,0.965520,0.533330,4.666700,1.000000,0.333300,0.000000
4.000000,10.000000,7.000000,1.000000,4.000000,0.666670,35.000000,1.000000,0.000000,0.928570,0.666670,7.250000,1.000000,0.250000,1.000000
6.000000,6.000000,25.000000,5.000000,6.000000,0.400000,83.000000,1.000000,1.000000,0.000000,0.458330,12.500000,2.000000,1.000000,1.000000
8.000000,10.000000,33.000000,10.000000,6.000000,1.057100,158.000000,0.000000,0.000000,0.647060,0.357140,18.125000,3.000000,1.125000,1.000000
5.000000,23.000000,7.000000,3.000000,5.000000,0.687500,45.000000,1.000000,0.000000,0.823530,0.500000,7.200000,1.000000,0.600000,1.000000
4.000000,11.000000,20.000000,9.000000,4.000000,2.000000,138.000000,0.000000,0.000000,0.933330,0.416670,33.500000,1.000000,0.500000,1.000000
4.000000,16.000000,16.000000,5.000000,4.000000,1.333300,83.000000,0.000000,0.000000,0.800000,0.375000,19.500000,1.000000,0.500000,1.000000
25.000000,7.000000,78.000000,5.000000,17.000000,0.878790,530.000000,0.727270,3.000000,0.000000,0.261900,19.760000,3.000000,1.040000,0.000000
4.000000,1.000000,16.000000,0.000000,4.000000,0.444440,77.000000,1.000000,0.000000,0.000000,0.625000,17.500000,2.000000,1.250000,0.000000
5.000000,5.000000,10.000000,4.000000,5.000000,2.000000,32.000000,0.000000,0.000000,0.862070,0.666670,5.400000,1.000000,0.800000,0.000000
10.000000,5.000000,10.000000,2.000000,10.000000,2.000000,10.000000,0.000000,0.000000,0.000000,0.266670,0.000000,1.000000,1.000000,1.000000
18.000000,3.000000,36.000000,3.000000,18.000000,0.764710,298.000000,0.000000,1.000000,0.000000,0.333330,15.500000,4.000000,1.388900,0.000000
15.000000,22.000000,89.000000,22.000000,11.000000,0.826530,776.000000,0.857140,1.000000,0.847830,0.373330,49.800000,5.000000,1.466700,0.000000
5.000000,14.000000,30.000000,12.000000,5.000000,0.400000,244.000000,1.000000,1.000000,0.903230,0.433330,46.800000,4.000000,1.200000,1.000000
0.000000,61.000000,0.000000,4.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,5.000000,6.000000,3.000000,3.000000,2.000000,17.000000,0.000000,0.000000,0.965520,0.533330,4.666700,1.000000,0.333300,0.000000
5.000000,9.000000,13.000000,7.000000,5.000000,0.750000,41.000000,1.000000,0.000000,0.903230,0.400000,7.000000,1.000000,0.600000,0.000000
6.000000,5.000000,25.000000,4.000000,6.000000,0.400000,136.000000,1.000000,1.000000,0.000000,0.458330,21.000000,5.000000,1.833300,1.000000
24.000000,44.000000,24.000000,7.000000,24.000000,2.000000,24.000000,0.000000,0.000000,0.000000,0.244050,0.000000,1.000000,1.000000,1.000000
3.000000,6.000000,3.000000,4.000000,3.000000,1.500000,5.000000,0.000000,0.000000,0.000000,0.583330,0.000000,1.000000,1.000000,0.000000
6.000000,2.000000,13.000000,2.000000,6.000000,0.400000,51.000000,1.000000,0.000000,0.000000,0.833330,7.166700,1.000000,0.833300,1.000000
4.000000,8.000000,12.000000,6.000000,4.000000,2.000000,67.000000,0.000000,0.000000,0.933330,0.416670,15.750000,1.000000,0.500000,1.000000
5.000000,8.000000,10.000000,6.000000,5.000000,2.000000,39.000000,0.000000,0.000000,0.903230,0.400000,6.800000,1.000000,0.600000,0.000000
3.000000,9.000000,3.000000,3.000000,3.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.933330,0.000000,1.000000,1.000000,1.000000
3.000000,4.000000,8.000000,1.000000,0.000000,0.500000,45.000000,1.000000,0.000000,0.000000,0.500000,13.667000,2.000000,0.666700,0.000000
5.000000,8.000000,23.000000,6.000000,3.000000,0.250000,118.000000,1.000000,1.000000,0.571430,0.457140,22.400000,2.000000,0.800000,1.000000
3.000000,6.000000,21.000000,5.000000,2.000000,2.000000,102.000000,0.000000,0.000000,0.875000,0.722220,33.000000,3.000000,1.000000,1.000000
5.000000,4.000000,5.000000,2.000000,5.000000,2.000000,5.000000,0.000000,0.000000,0.000000,0.600000,0.000000,1.000000,1.000000,1.000000
2.000000,4.000000,8.000000,3.000000,2.000000,0.000000,33.000000,1.000000,0.000000,0.977270,0.625000,15.000000,2.000000,1.000000,1.000000
2.000000,2.000000,4.000000,2.000000,2.000000,2.000000,10.000000,0.000000,0.000000,0.888890,0.666670,4.000000,1.000000,0.500000,0.000000
16.000000,11.000000,52.000000,0.000000,12.000000,0.826670,854.000000,0.533330,0.000000,0.000000,0.226670,51.438000,18.000000,4.562500,1.000000
43.000000,44.000000,52.000000,44.000000,41.000000,0.011905,340.000000,1.000000,0.000000,0.505880,0.067604,6.860500,4.000000,1.069800,1.000000
1.000000,8.000000,1.000000,1.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
4.000000,9.000000,22.000000,7.000000,4.000000,2.000000,157.000000,0.000000,0.000000,0.933330,0.416670,38.250000,1.000000,0.500000,1.000000
11.000000,13.000000,40.000000,11.000000,10.000000,0.663640,580.000000,1.000000,3.000000,0.000000,0.246750,50.727000,3.000000,1.181800,1.000000
3.000000,9.000000,3.000000,1.000000,3.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.666670,0.000000,1.000000,1.000000,1.000000
4.000000,4.000000,4.000000,0.000000,4.000000,2.000000,4.000000,0.000000,0.000000,0.000000,0.500000,0.000000,1.000000,1.000000,0.000000
5.000000,6.000000,6.000000,1.000000,4.000000,0.625000,30.000000,1.000000,1.000000,0.000000,0.466670,4.600000,2.000000,1.000000,1.000000
20.000000,8.000000,27.000000,3.000000,17.000000,0.473680,129.000000,1.000000,1.000000,0.500000,0.316670,5.400000,1.000000,0.950000,1.000000
5.000000,11.000000,26.000000,9.000000,5.000000,2.000000,204.000000,0.000000,0.000000,0.903230,0.400000,39.800000,1.000000,0.600000,1.000000
10.000000,3.000000,40.000000,3.000000,4.000000,0.962960,470.000000,1.000000,0.000000,0.000000,0.388890,45.700000,8.000000,2.300000,0.000000
4.000000,5.000000,17.000000,5.000000,4.000000,0.333330,90.000000,0.000000,2.000000,0.000000,0.500000,20.750000,3.000000,1.500000,1.000000
3.000000,5.000000,12.000000,5.000000,3.000000,0.875000,61.000000,0.750000,1.000000,0.000000,0.555560,18.000000,4.000000,1.666700,1.000000
1.000000,2.000000,1.000000,0.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
5.000000,6.000000,11.000000,4.000000,5.000000,0.875000,37.000000,0.500000,0.000000,0.903230,0.400000,6.000000,1.000000,0.600000,0.000000
3.000000,4.000000,3.000000,0.000000,3.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.666670,0.000000,1.000000,1.000000,0.000000
3.000000,3.000000,6.000000,3.000000,3.000000,2.000000,17.000000,0.000000,0.000000,0.965520,0.533330,4.666700,1.000000,0.333300,0.000000
15.000000,19.000000,50.000000,16.000000,12.000000,0.811690,487.000000,1.000000,1.000000,0.333330,0.237040,30.733000,3.000000,1.266700,1.000000
3.000000,5.000000,6.000000,3.000000,3.000000,2.000000,17.000000,0.000000,0.000000,0.965520,0.533330,4.666700,1.000000,0.333300,0.000000
15.000000,18.000000,27.000000,10.000000,15.000000,0.690480,365.000000,0.833330,0.000000,0.000000,0.177780,22.933000,7.000000,1.800000,1.000000
8.000000,48.000000,15.000000,3.000000,8.000000,0.809520,94.000000,1.000000,0.000000,0.666670,0.375000,10.000000,2.000000,1.000000,1.000000
1.000000,4.000000,1.000000,1.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
21.000000,74.000000,28.000000,2.000000,17.000000,0.000000,145.000000,1.000000,1.000000,0.000000,0.409520,5.857100,2.000000,0.952400,1.000000
5.000000,8.000000,31.000000,4.000000,3.000000,1.083300,161.000000,0.333330,2.000000,0.000000,0.360000,28.800000,9.000000,2.400000,1.000000
4.000000,9.000000,8.000000,7.000000,4.000000,2.000000,23.000000,0.000000,0.000000,0.933330,0.392860,4.750000,1.000000,0.500000,1.000000
24.000000,12.000000,74.000000,0.000000,23.000000,0.956520,731.000000,1.000000,0.000000,0.000000,0.168480,29.417000,8.000000,2.583300,1.000000
4.000000,10.000000,10.000000,8.000000,4.000000,2.000000,37.000000,0.000000,0.000000,0.933330,0.392860,8.250000,1.000000,0.500000,0.000000
5.000000,10.000000,11.000000,8.000000,5.000000,2.000000,32.000000,0.000000,0.000000,0.903230,0.371430,5.400000,1.000000,0.600000,0.000000
4.000000,5.000000,17.000000,3.000000,4.000000,2.000000,220.000000,0.000000,0.000000,0.000000,0.312500,54.000000,14.000000,4.000000,1.000000
4.000000,11.000000,30.000000,11.000000,4.000000,2.000000,272.000000,0.000000,0.000000,0.727270,0.437500,67.000000,1.000000,0.750000,1.000000
4.000000,13.000000,4.000000,1.000000,4.000000,1.333300,14.000000,0.000000,0.000000,0.000000,0.550000,0.000000,1.000000,1.000000,1.000000
3.000000,9.000000,32.000000,8.000000,2.000000,2.000000,241.000000,0.000000,0.000000,0.000000,0.444440,79.333000,1.000000,0.666700,1.000000
1.000000,2.000000,1.000000,0.000000,0.000000,2.000000,352.000000,0.000000,0.000000,0.000000,0.000000,276.000000,0.000000,0.000000,1.000000
7.000000,1.000000,26.000000,1.000000,6.000000,0.000000,177.000000,1.000000,0.000000,0.000000,0.464290,24.000000,4.000000,1.000000,1.000000
2.000000,2.000000,4.000000,2.000000,2.000000,2.000000,10.000000,0.000000,0.000000,0.888890,0.666670,4.000000,1.000000,0.500000,0.000000
2.000000,8.000000,2.000000,1.000000,2.000000,2.000000,7.000000,0.000000,0.000000,0.000000,0.625000,0.000000,1.000000,1.000000,0.000000
49.000000,33.000000,132.000000,30.000000,38.000000,0.794510,1402.000000,0.590910,7.000000,0.000000,0.181630,27.163000,6.000000,1.428600,1.000000
8.000000,9.000000,39.000000,9.000000,5.000000,0.500000,274.000000,1.000000,0.000000,0.611110,0.375000,33.000000,7.000000,2.250000,1.000000
4.000000,0.000000,12.000000,0.000000,4.000000,2.000000,50.000000,0.000000,0.000000,0.000000,0.500000,11.500000,2.000000,1.000000,0.000000
23.000000,9.000000,52.000000,8.000000,22.000000,0.672730,245.000000,0.200000,2.000000,0.000000,0.186960,9.434800,4.000000,1.173900,1.000000
4.000000,1.000000,25.000000,1.000000,2.000000,2.000000,145.000000,0.000000,0.000000,0.000000,0.875000,35.250000,2.000000,1.000000,0.000000
1.000000,3.000000,1.000000,0.000000,0.000000,2.000000,211.000000,0.000000,0.000000,0.000000,0.000000,168.000000,0.000000,0.000000,1.000000
4.000000,7.000000,10.000000,5.000000,4.000000,2.000000,28.000000,0.000000,0.000000,0.933330,0.392860,6.000000,1.000000,0.500000,0.000000
90.000000,5.000000,123.000000,4.000000,10.000000,0.804220,12396.000000,0.272730,1.000000,0.000000,0.338950,136.370000,201.000000,12.822000,1.000000
5.000000,6.000000,9.000000,4.000000,4.000000,0.250000,37.000000,1.000000,1.000000,0.000000,0.433330,6.200000,1.000000,0.800000,1.000000
4.000000,11.000000,21.000000,9.000000,4.000000,2.000000,168.000000,0.000000,0.000000,0.933330,0.416670,41.000000,1.000000,0.500000,1.000000
6.000000,20.000000,37.000000,17.000000,6.000000,0.533330,316.000000,1.000000,1.000000,0.875000,0.416670,51.167000,1.000000,0.666700,1.000000
10.000000,8.000000,20.000000,2.000000,10.000000,0.555560,86.000000,1.000000,0.000000,0.793100,0.380000,7.400000,1.000000,0.600000,0.000000
4.000000,26.000000,25.000000,14.000000,4.000000,0.333330,209.000000,1.000000,1.000000,0.842110,0.500000,51.000000,1.000000,0.750000,1.000000
9.000000,30.000000,19.000000,5.000000,9.000000,0.625000,204.000000,1.000000,0.000000,0.777780,0.355560,21.111000,1.000000,0.444400,1.000000
4.000000,5.000000,21.000000,4.000000,2.000000,0.333330,118.000000,1.000000,1.000000,0.571430,0.541670,28.250000,2.000000,1.000000,1.000000
1.000000,5.000000,1.000000,1.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
4.000000,9.000000,16.000000,9.000000,4.000000,0.666670,66.000000,0.000000,1.000000,0.700000,0.437500,15.250000,1.000000,0.750000,1.000000
10.000000,12.000000,46.000000,11.000000,7.000000,0.814810,357.000000,0.500000,1.000000,0.000000,0.422220,34.100000,2.000000,1.100000,1.000000
22.000000,12.000000,84.000000,12.000000,20.000000,0.928570,565.000000,1.000000,0.000000,0.637930,0.309090,24.136000,5.000000,1.136400,0.000000
3.000000,4.000000,7.000000,4.000000,3.000000,2.000000,18.000000,0.000000,0.000000,0.714290,0.500000,5.000000,1.000000,0.666700,0.000000
2.000000,4.000000,2.000000,2.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.666670,0.000000,1.000000,1.000000,0.000000
5.000000,11.000000,21.000000,9.000000,5.000000,2.000000,154.000000,0.000000,0.000000,0.903230,0.400000,29.800000,1.000000,0.600000,1.000000
2.000000,1.000000,10.000000,1.000000,2.000000,2.000000,42.000000,0.000000,0.000000,0.000000,0.750000,20.000000,4.000000,2.000000,1.000000
6.000000,5.000000,17.000000,2.000000,5.000000,0.400000,141.000000,1.000000,0.000000,0.000000,0.388890,22.333000,4.000000,1.333300,1.000000
5.000000,16.000000,32.000000,16.000000,5.000000,0.750000,226.000000,1.000000,1.000000,0.636360,0.440000,43.200000,1.000000,0.800000,1.000000
3.000000,5.000000,3.000000,0.000000,3.000000,2.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
5.000000,8.000000,13.000000,6.000000,5.000000,0.250000,62.000000,1.000000,0.000000,0.903230,0.433330,11.200000,1.000000,0.600000,1.000000
30.000000,10.000000,60.000000,10.000000,30.000000,2.000000,133.000000,0.000000,0.000000,0.000000,0.133330,3.433300,1.000000,0.966700,1.000000
11.000000,2.000000,37.000000,1.000000,4.000000,0.933330,680.000000,0.250000,0.000000,0.000000,0.233770,59.727000,60.000000,9.727300,1.000000
8.000000,25.000000,37.000000,24.000000,8.000000,0.428570,264.000000,1.000000,2.000000,0.000000,0.392860,31.750000,1.000000,0.875000,1.000000
2.000000,6.000000,6.000000,4.000000,1.000000,2.000000,19.000000,0.000000,0.000000,0.875000,0.750000,8.500000,2.000000,1.000000,0.000000
18.000000,4.000000,36.000000,3.000000,13.000000,0.791440,375.000000,0.545450,5.000000,0.375000,0.226890,19.222000,1.000000,0.833300,1.000000
4.000000,6.000000,7.000000,4.000000,4.000000,2.000000,20.000000,0.000000,0.000000,0.933330,0.416670,4.000000,1.000000,0.500000,0.000000
6.000000,6.000000,9.000000,4.000000,5.000000,0.800000,28.000000,1.000000,0.000000,0.903230,0.400000,3.500000,1.000000,0.500000,0.000000
3.000000,4.000000,3.000000,1.000000,3.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.777780,0.000000,1.000000,1.000000,1.000000
12.000000,3.000000,12.000000,0.000000,12.000000,2.000000,12.000000,0.000000,0.000000,0.000000,0.583330,0.000000,1.000000,1.000000,0.000000
3.000000,24.000000,4.000000,0.000000,3.000000,1.437500,23.000000,0.000000,2.000000,0.000000,0.500000,4.000000,2.000000,1.000000,0.000000
0.000000,16.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,4.000000,3.000000,2.000000,3.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.555560,0.000000,1.000000,1.000000,1.000000
24.000000,2.000000,36.000000,1.000000,21.000000,0.504350,991.000000,0.666670,0.000000,0.000000,0.312500,39.667000,7.000000,1.500000,1.000000
9.000000,4.000000,19.000000,3.000000,8.000000,0.750000,280.000000,1.000000,0.000000,0.750000,0.333330,29.889000,10.000000,2.111100,1.000000
4.000000,8.000000,4.000000,0.000000,4.000000,2.000000,4.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
5.000000,16.000000,33.000000,14.000000,5.000000,0.500000,249.000000,1.000000,1.000000,0.903230,0.466670,48.400000,1.000000,0.600000,1.000000
6.000000,4.000000,33.000000,3.000000,6.000000,0.400000,195.000000,1.000000,1.000000,0.000000,0.500000,30.833000,2.000000,1.166700,1.000000
4.000000,8.000000,12.000000,6.000000,4.000000,2.000000,42.000000,0.000000,0.000000,0.933330,0.416670,9.500000,1.000000,0.500000,1.000000
14.000000,5.000000,26.000000,4.000000,7.000000,0.703300,300.000000,1.000000,1.000000,0.000000,0.346150,19.929000,5.000000,2.214300,1.000000
1.000000,6.000000,1.000000,1.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
33.000000,64.000000,33.000000,14.000000,33.000000,2.000000,33.000000,0.000000,0.000000,0.000000,0.222220,0.000000,1.000000,1.000000,1.000000
2.000000,10.000000,14.000000,5.000000,2.000000,2.000000,81.000000,0.000000,0.000000,0.941180,1.000000,39.500000,1.000000,0.500000,1.000000
8.000000,19.000000,9.000000,8.000000,8.000000,0.761900,40.000000,1.000000,1.000000,0.000000,0.312500,3.625000,1.000000,0.875000,1.000000
18.000000,10.000000,62.000000,10.000000,6.000000,1.019600,417.000000,0.444440,1.000000,0.600000,0.338240,21.667000,5.000000,1.111100,0.000000
2.000000,2.000000,3.000000,2.000000,2.000000,2.000000,6.000000,0.000000,0.000000,0.800000,0.666670,2.000000,1.000000,0.500000,0.000000
16.000000,3.000000,24.000000,2.000000,11.000000,0.333330,151.000000,1.000000,1.000000,0.558820,0.500000,8.250000,2.000000,1.062500,1.000000
5.000000,5.000000,10.000000,5.000000,5.000000,0.750000,31.000000,0.000000,0.000000,0.636360,0.440000,5.000000,1.000000,0.800000,0.000000
5.000000,2.000000,6.000000,0.000000,4.000000,0.416670,103.000000,1.000000,0.000000,0.000000,0.466670,19.000000,3.000000,1.400000,0.000000
4.000000,3.000000,17.000000,2.000000,2.000000,0.555560,121.000000,0.333330,0.000000,0.571430,0.450000,28.500000,7.000000,2.250000,1.000000
3.000000,3.000000,11.000000,2.000000,2.000000,2.000000,41.000000,0.000000,0.000000,0.000000,0.666670,12.667000,2.000000,1.000000,0.000000
4.000000,6.000000,10.000000,5.000000,4.000000,2.000000,34.000000,0.000000,0.000000,0.000000,0.500000,7.500000,1.000000,0.750000,0.000000
4.000000,1.000000,7.000000,0.000000,4.000000,0.333330,23.000000,1.000000,0.000000,0.000000,0.625000,4.500000,1.000000,0.750000,0.000000
