1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,2.000000,20.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,1.000000,5.000000,0.000000,0.000000,1.000000,0.000000,2.000000,16.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,10.000000,31.000000,3.000000,0.000000,10.000000,3.000000,1.375000,123.000000,0.000000,0.666670,0.000000,38.667000,2.000000,1.000000,0.000000
1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,2.000000,18.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,7.000000,25.000000,4.000000,0.000000,7.000000,3.000000,1.000000,149.000000,0.000000,0.500000,0.000000,35.750000,5.000000,2.750000,0.000000
1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,2.000000,20.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,1.000000,5.000000,0.000000,0.000000,1.000000,0.000000,2.000000,20.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,2.000000,4.000000,0.000000,1.000000,0.000000,3.000000,0.000000,0.000000,0.000000
1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,2.000000,18.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,2.000000,17.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,2.000000,20.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,2.000000,18.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
5.000000,7.000000,20.000000,10.000000,0.000000,7.000000,2.000000,1.083300,60.000000,0.972220,0.625000,3.000000,10.400000,1.000000,0.600000,0.000000
1.000000,2.000000,16.000000,1.000000,0.000000,2.000000,1.000000,2.000000,108.000000,0.000000,0.500000,0.000000,53.000000,5.000000,2.500000,0.000000
2.000000,13.000000,16.000000,3.000000,0.000000,13.000000,3.000000,1.000000,76.000000,0.666670,0.555560,1.000000,23.667000,4.000000,1.666700,0.000000
2.000000,15.000000,19.000000,1.000000,0.000000,15.000000,2.000000,2.000000,83.000000,0.500000,0.750000,0.000000,40.000000,5.000000,2.500000,0.000000
4.000000,17.000000,31.000000,1.000000,1.000000,16.000000,1.000000,1.062500,194.000000,0.978720,0.750000,1.000000,61.000000,11.000000,3.666700,0.000000
5.000000,11.000000,23.000000,1.000000,0.000000,11.000000,1.000000,1.750000,94.000000,0.979170,0.750000,1.000000,44.000000,8.000000,4.000000,0.000000
1.000000,1.000000,5.000000,0.000000,0.000000,1.000000,0.000000,2.000000,16.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,1.000000,5.000000,0.000000,1.000000,0.000000,0.000000,2.000000,17.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,1.000000,5.000000,0.000000,0.000000,1.000000,0.000000,2.000000,18.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,1.000000,5.000000,0.000000,0.000000,1.000000,0.000000,2.000000,33.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,2.000000,59.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,1.000000,5.000000,0.000000,0.000000,1.000000,0.000000,2.000000,17.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,2.000000,24.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,2.000000,17.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,11.000000,11.000000,1.000000,10.000000,1.000000,1.000000,2.000000,31.000000,0.000000,0.500000,0.000000,14.500000,2.000000,1.000000,0.000000
1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,2.000000,18.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,1.000000,5.000000,0.000000,0.000000,1.000000,0.000000,2.000000,19.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,1.000000,5.000000,0.000000,0.000000,1.000000,0.000000,2.000000,17.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,2.000000,19.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,1.000000,5.000000,0.000000,0.000000,1.000000,0.000000,2.000000,16.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,2.000000,18.000000,0.000000,1.000000,0.000000,3.000000,0.000000,0.000000,0.000000
1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,2.000000,5.000000,0.000000,1.000000,0.000000,3.000000,0.000000,0.000000,0.000000
1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,2.000000,18.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,1.000000,5.000000,0.000000,0.000000,1.000000,0.000000,2.000000,17.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
3.000000,11.000000,23.000000,7.000000,0.000000,11.000000,6.000000,0.850000,122.000000,0.886360,0.333330,2.000000,18.667000,9.000000,2.500000,0.000000
3.000000,2.000000,6.000000,1.000000,1.000000,1.000000,1.000000,1.000000,23.000000,0.971430,1.000000,2.000000,10.000000,1.000000,0.500000,0.000000
3.000000,8.000000,12.000000,3.000000,1.000000,7.000000,2.000000,2.000000,47.000000,0.952380,0.555560,3.000000,14.667000,4.000000,1.666700,0.000000
1.000000,3.000000,13.000000,0.000000,2.000000,1.000000,11.000000,0.100000,74.000000,0.000000,0.500000,0.000000,5.636400,1.000000,0.909100,0.000000
1.000000,17.000000,32.000000,73.000000,3.000000,15.000000,11.000000,0.942310,277.000000,0.000000,0.435900,0.000000,18.214000,2.000000,1.142900,0.000000
3.000000,17.000000,21.000000,4.000000,1.000000,16.000000,2.000000,1.000000,94.000000,0.930230,0.437500,3.000000,22.000000,2.000000,1.000000,0.000000
4.000000,8.000000,26.000000,3.000000,1.000000,7.000000,2.000000,1.000000,98.000000,0.953490,0.555560,2.000000,31.333000,7.000000,2.666700,0.000000
1.000000,19.000000,45.000000,9.000000,0.000000,19.000000,4.000000,0.902780,313.000000,0.750000,0.333330,1.000000,42.000000,6.000000,2.142900,0.000000
3.000000,8.000000,18.000000,10.000000,1.000000,7.000000,2.000000,2.000000,67.000000,0.909090,0.450000,3.000000,12.400000,1.000000,0.800000,0.000000
1.000000,25.000000,51.000000,5.000000,0.000000,25.000000,4.000000,0.907410,283.000000,0.750000,0.333330,1.000000,38.143000,7.000000,2.142900,0.000000
3.000000,28.000000,67.000000,14.000000,1.000000,27.000000,3.000000,0.918370,399.000000,0.851060,0.333330,3.000000,48.000000,5.000000,1.875000,0.000000
1.000000,3.000000,10.000000,0.000000,2.000000,1.000000,8.000000,0.142860,53.000000,0.000000,0.500000,0.000000,5.500000,1.000000,0.875000,0.000000
2.000000,8.000000,18.000000,4.000000,2.000000,7.000000,2.000000,0.833330,70.000000,0.925930,0.466670,1.000000,16.000000,3.000000,1.000000,0.000000
3.000000,13.000000,62.000000,7.000000,1.000000,12.000000,3.000000,0.700000,193.000000,0.894740,0.400000,2.000000,30.833000,5.000000,1.333300,0.000000
1.000000,5.000000,26.000000,0.000000,4.000000,1.000000,24.000000,0.043478,165.000000,0.000000,0.500000,0.000000,5.833300,1.000000,0.958300,0.000000
2.000000,14.000000,52.000000,6.000000,1.000000,13.000000,2.000000,0.833330,291.000000,0.892860,0.458330,1.000000,56.600000,8.000000,3.400000,0.000000
1.000000,2.000000,37.000000,0.000000,1.000000,1.000000,35.000000,0.029412,242.000000,0.000000,0.500000,0.000000,5.885700,1.000000,0.971400,0.000000
1.000000,1.000000,77.000000,24.000000,0.000000,1.000000,2.000000,0.885710,911.000000,0.000000,0.371430,1.000000,112.250000,5.000000,1.625000,0.000000
3.000000,6.000000,12.000000,3.000000,1.000000,5.000000,2.000000,1.000000,45.000000,0.952380,0.555560,3.000000,13.667000,1.000000,0.666700,0.000000
3.000000,2.000000,9.000000,3.000000,1.000000,1.000000,1.000000,1.000000,219.000000,0.952380,0.666670,3.000000,71.667000,1.000000,0.666700,0.000000
1.000000,11.000000,31.000000,2.000000,0.000000,11.000000,1.000000,0.666670,153.000000,0.000000,0.333330,0.000000,36.250000,9.000000,2.750000,0.000000
2.000000,8.000000,18.000000,4.000000,1.000000,7.000000,2.000000,0.833330,70.000000,0.925930,0.466670,1.000000,16.000000,3.000000,1.000000,0.000000
4.000000,19.000000,50.000000,4.000000,1.000000,18.000000,2.000000,0.833330,273.000000,0.931820,0.437500,3.000000,66.750000,7.000000,2.500000,0.000000
1.000000,16.000000,30.000000,54.000000,2.000000,15.000000,10.000000,0.954550,180.000000,0.000000,0.454550,0.000000,13.500000,2.000000,1.083300,0.000000
1.000000,2.000000,32.000000,0.000000,1.000000,1.000000,30.000000,0.034483,207.000000,0.000000,0.500000,0.000000,5.866700,1.000000,0.966700,0.000000
1.000000,26.000000,54.000000,5.000000,0.000000,26.000000,4.000000,0.907410,292.000000,0.750000,0.333330,1.000000,39.429000,7.000000,2.142900,0.000000
4.000000,10.000000,26.000000,4.000000,1.000000,9.000000,2.000000,0.888890,127.000000,0.953490,0.555560,3.000000,30.000000,4.000000,1.250000,0.000000
4.000000,12.000000,14.000000,3.000000,1.000000,11.000000,2.000000,2.000000,51.000000,0.956520,0.555560,2.000000,16.000000,1.000000,0.666700,0.000000
3.000000,27.000000,68.000000,22.000000,1.000000,26.000000,2.000000,0.963240,780.000000,0.851060,0.265630,3.000000,83.778000,18.000000,3.555600,0.000000
3.000000,21.000000,46.000000,11.000000,1.000000,20.000000,3.000000,0.833330,204.000000,0.869570,0.333330,3.000000,27.714000,3.000000,1.428600,0.000000
1.000000,25.000000,52.000000,3.000000,0.000000,25.000000,4.000000,0.888890,308.000000,0.750000,0.333330,1.000000,41.714000,7.000000,2.285700,0.000000
4.000000,19.000000,54.000000,4.000000,1.000000,18.000000,2.000000,0.833330,225.000000,0.936170,0.437500,4.000000,54.750000,6.000000,2.000000,0.000000
2.000000,13.000000,38.000000,4.000000,0.000000,13.000000,2.000000,0.666670,162.000000,0.909090,0.375000,2.000000,38.500000,1.000000,0.750000,0.000000
1.000000,6.000000,10.000000,0.000000,5.000000,1.000000,8.000000,0.142860,53.000000,0.000000,0.500000,0.000000,5.500000,1.000000,0.875000,0.000000
3.000000,24.000000,59.000000,4.000000,1.000000,23.000000,3.000000,1.000000,771.000000,0.909090,0.400000,3.000000,150.800000,31.000000,6.800000,0.000000
1.000000,1.000000,5.000000,0.000000,0.000000,1.000000,0.000000,2.000000,16.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,2.000000,18.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,1.000000,5.000000,0.000000,0.000000,1.000000,0.000000,2.000000,16.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,242.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,2.000000,19.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,2.000000,18.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,1.000000,5.000000,0.000000,0.000000,1.000000,0.000000,2.000000,16.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,2.000000,19.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,1.000000,5.000000,0.000000,0.000000,1.000000,0.000000,2.000000,22.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,7.000000,16.000000,1.000000,0.000000,7.000000,2.000000,1.000000,108.000000,0.000000,0.625000,0.000000,52.000000,10.000000,5.000000,0.000000
1.000000,1.000000,5.000000,0.000000,0.000000,1.000000,0.000000,2.000000,31.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,2.000000,19.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,2.000000,17.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,8.000000,22.000000,1.000000,0.000000,8.000000,2.000000,1.000000,122.000000,0.000000,0.625000,0.000000,58.500000,10.000000,5.000000,0.000000
1.000000,1.000000,5.000000,0.000000,0.000000,1.000000,0.000000,2.000000,22.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,1.000000
1.000000,14.000000,33.000000,3.000000,0.000000,14.000000,3.000000,1.400000,151.000000,0.000000,0.666670,0.000000,47.667000,5.000000,2.000000,0.000000
1.000000,9.000000,19.000000,1.000000,0.000000,9.000000,3.000000,0.625000,233.000000,0.000000,0.750000,0.000000,75.333000,12.000000,7.333300,0.000000
1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,2.000000,19.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,1.000000,5.000000,0.000000,0.000000,1.000000,0.000000,2.000000,19.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,2.000000,16.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,2.000000,31.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,1.000000,5.000000,0.000000,0.000000,1.000000,0.000000,2.000000,17.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,2.000000,17.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,2.000000,37.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,10.000000,23.000000,4.000000,0.000000,10.000000,3.000000,1.000000,107.000000,0.000000,0.666670,0.000000,24.500000,4.000000,1.250000,0.000000
1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,2.000000,23.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,2.000000,17.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,2.000000,18.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,2.000000,18.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,1.000000,5.000000,0.000000,0.000000,1.000000,0.000000,2.000000,55.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,2.000000,24.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,1.000000,5.000000,0.000000,0.000000,1.000000,0.000000,2.000000,30.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,1.000000,5.000000,0.000000,0.000000,1.000000,0.000000,2.000000,101.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,2.000000,23.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,2.000000,17.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
1.000000,1.000000,5.000000,0.000000,0.000000,1.000000,0.000000,2.000000,20.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,1.000000
1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,2.000000,19.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000
3.000000,3.000000,13.000000,1.000000,0.000000,3.000000,1.000000,2.000000,39.000000,0.928570,0.750000,1.000000,18.000000,2.000000,1.000000,0.000000
3.000000,8.000000,13.000000,1.000000,0.000000,8.000000,1.000000,1.500000,49.000000,0.928570,0.750000,1.000000,22.500000,4.000000,2.000000,0.000000
1.000000,9.000000,18.000000,1.000000,0.000000,9.000000,2.000000,1.000000,68.000000,0.000000,0.666670,0.000000,32.500000,5.000000,2.500000,0.000000
1.000000,5.000000,8.000000,1.000000,0.000000,5.000000,2.000000,2.000000,23.000000,0.000000,0.666670,0.000000,10.500000,1.000000,0.500000,0.000000
1.000000,10.000000,14.000000,3.000000,4.000000,6.000000,2.000000,1.500000,98.000000,0.000000,0.466670,0.000000,30.667000,8.000000,3.666700,0.000000
3.000000,13.000000,19.000000,4.000000,0.000000,13.000000,3.000000,0.888890,87.000000,0.818180,0.555560,2.000000,20.000000,4.000000,1.250000,0.000000
1.000000,9.000000,18.000000,1.000000,0.000000,9.000000,2.000000,1.000000,68.000000,0.000000,0.666670,0.000000,32.500000,5.000000,2.500000,0.000000
4.000000,24.000000,23.000000,15.000000,3.000000,21.000000,2.000000,1.200000,97.000000,0.615380,0.444440,2.000000,14.667000,3.000000,1.166700,0.000000
1.000000,15.000000,32.000000,1.000000,0.000000,15.000000,3.000000,1.000000,174.000000,0.000000,0.777780,0.000000,55.667000,7.000000,3.000000,0.000000
1.000000,3.000000,6.000000,1.000000,0.000000,3.000000,1.000000,2.000000,16.000000,0.000000,0.500000,0.000000,7.000000,1.000000,0.500000,0.000000
5.000000,7.000000,15.000000,1.000000,0.000000,7.000000,1.000000,1.000000,84.000000,0.979170,0.750000,1.000000,40.000000,7.000000,3.500000,0.000000
3.000000,2.000000,6.000000,1.000000,0.000000,2.000000,1.000000,2.000000,14.000000,0.928570,0.750000,1.000000,5.500000,1.000000,0.500000,0.000000
1.000000,14.000000,33.000000,4.000000,0.000000,14.000000,3.000000,1.000000,178.000000,0.000000,0.562500,0.000000,43.000000,5.000000,2.750000,0.000000
4.000000,3.000000,6.000000,1.000000,0.000000,3.000000,2.000000,2.000000,18.000000,0.833330,0.750000,1.000000,8.000000,1.000000,0.500000,0.000000
2.000000,15.000000,19.000000,1.000000,0.000000,15.000000,2.000000,2.000000,83.000000,0.500000,0.750000,0.000000,40.000000,5.000000,2.500000,0.000000
4.000000,12.000000,28.000000,66.000000,1.000000,11.000000,2.000000,1.000000,131.000000,0.847220,0.266670,1.000000,9.833300,6.000000,1.333300,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,19.000000,37.000000,1.000000,0.000000,19.000000,2.000000,1.000000,150.000000,0.000000,0.666670,0.000000,73.000000,6.000000,3.000000,0.000000
1.000000,12.000000,21.000000,1.000000,0.000000,12.000000,2.000000,1.000000,93.000000,0.000000,0.666670,0.000000,44.500000,4.000000,2.000000,0.000000
1.000000,12.000000,18.000000,1.000000,0.000000,12.000000,2.000000,1.000000,78.000000,0.000000,0.666670,0.000000,37.000000,3.000000,1.500000,0.000000
1.000000,14.000000,20.000000,1.000000,0.000000,14.000000,2.000000,0.750000,98.000000,0.000000,0.666670,0.000000,30.333000,4.000000,1.333300,0.000000
4.000000,9.000000,17.000000,1.000000,0.000000,9.000000,1.000000,1.000000,77.000000,0.978720,0.750000,1.000000,36.500000,7.000000,3.500000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,13.000000,16.000000,3.000000,0.000000,13.000000,3.000000,1.000000,76.000000,0.666670,0.555560,1.000000,23.667000,4.000000,1.666700,0.000000
4.000000,7.000000,18.000000,0.000000,0.000000,7.000000,1.000000,1.083300,86.000000,0.978720,0.750000,1.000000,25.667000,7.000000,2.333300,0.000000
3.000000,6.000000,5.000000,1.000000,0.000000,6.000000,1.000000,2.000000,22.000000,0.928570,0.750000,1.000000,9.500000,4.000000,2.000000,0.000000
2.000000,7.000000,8.000000,3.000000,0.000000,7.000000,3.000000,2.000000,28.000000,0.666670,0.555560,1.000000,8.333300,2.000000,1.000000,0.000000
2.000000,19.000000,66.000000,3.000000,0.000000,19.000000,2.000000,0.750000,188.000000,0.500000,0.533330,1.000000,61.000000,4.000000,2.000000,0.000000
5.000000,3.000000,10.000000,3.000000,0.000000,3.000000,2.000000,1.000000,33.000000,0.990570,0.666670,1.000000,9.333300,1.000000,0.333300,0.000000
1.000000,12.000000,15.000000,3.000000,0.000000,12.000000,2.000000,1.000000,51.000000,0.000000,0.466670,0.000000,15.667000,2.000000,1.000000,0.000000
4.000000,15.000000,17.000000,10.000000,0.000000,15.000000,2.000000,1.250000,70.000000,0.666670,0.400000,2.000000,12.400000,2.000000,1.000000,0.000000
1.000000,14.000000,33.000000,1.000000,0.000000,14.000000,2.000000,1.833300,225.000000,0.000000,0.666670,0.000000,108.500000,14.000000,7.000000,1.000000
4.000000,19.000000,35.000000,1.000000,0.000000,19.000000,1.000000,1.100000,255.000000,0.958330,0.555560,1.000000,80.667000,15.000000,6.333300,0.000000
