6.000000,1.000000,4.000000,18.000000,13.000000,4.000000,57.000000,1.000000,0.000000,0.000000,0.200000,8.333300,1.000000,0.666700,0.000000
5.000000,1.000000,11.000000,28.000000,8.000000,10.000000,122.000000,1.000000,0.000000,0.000000,0.312500,23.200000,6.000000,1.800000,0.000000
10.000000,1.000000,8.000000,19.000000,9.000000,1.000000,157.000000,1.000000,0.000000,0.000000,0.475000,14.400000,2.000000,1.200000,0.000000
2.000000,1.000000,8.000000,2.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.666670,0.000000,1.000000,1.000000,0.000000
1.000000,1.000000,15.000000,1.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
6.000000,1.000000,11.000000,6.000000,15.000000,1.000000,6.000000,0.000000,0.000000,0.000000,0.458330,0.000000,1.000000,1.000000,0.000000
5.000000,3.000000,12.000000,19.000000,6.000000,8.000000,159.000000,1.000000,0.000000,0.571430,0.750000,30.600000,9.000000,3.200000,0.000000
6.000000,1.000000,6.000000,22.000000,0.000000,3.000000,154.000000,1.000000,0.000000,0.000000,0.500000,24.500000,7.000000,3.000000,0.000000
5.000000,2.000000,9.000000,38.000000,4.000000,9.000000,318.000000,1.000000,0.000000,0.500000,0.500000,60.200000,22.000000,5.400000,0.000000
3.000000,3.000000,12.000000,29.000000,3.000000,12.000000,151.000000,0.000000,0.000000,0.777780,0.555560,49.333000,9.000000,3.333300,0.000000
3.000000,3.000000,2.000000,8.000000,3.000000,1.000000,60.000000,0.000000,0.000000,1.000000,0.555560,15.000000,0.000000,0.000000,0.000000
53.000000,1.000000,37.000000,144.000000,1172.000000,30.000000,1164.000000,0.961540,4.000000,0.000000,0.134620,20.472000,39.000000,1.830200,1.000000
3.000000,2.000000,10.000000,32.000000,3.000000,10.000000,212.000000,1.000000,0.000000,0.750000,0.555560,69.000000,12.000000,4.333300,1.000000
5.000000,1.000000,24.000000,18.000000,10.000000,7.000000,142.000000,1.000000,0.000000,0.000000,0.450000,24.800000,5.000000,1.400000,0.000000
14.000000,1.000000,15.000000,26.000000,29.000000,7.000000,159.000000,1.000000,2.000000,0.000000,0.300000,9.928600,10.000000,1.571400,0.000000
8.000000,1.000000,13.000000,35.000000,20.000000,13.000000,152.000000,1.000000,1.000000,0.000000,0.244900,17.750000,5.000000,1.500000,1.000000
2.000000,1.000000,6.000000,4.000000,1.000000,0.000000,80.000000,0.000000,0.000000,0.000000,1.000000,26.000000,0.000000,0.000000,0.000000
4.000000,1.000000,4.000000,31.000000,0.000000,0.000000,179.000000,1.000000,0.000000,0.000000,0.333330,42.750000,4.000000,2.000000,0.000000
2.000000,2.000000,14.000000,30.000000,1.000000,12.000000,377.000000,0.000000,0.000000,0.857140,0.666670,187.500000,25.000000,12.500000,0.000000
5.000000,1.000000,21.000000,47.000000,0.000000,19.000000,242.000000,1.000000,0.000000,0.000000,0.500000,47.000000,4.000000,1.600000,0.000000
8.000000,3.000000,3.000000,30.000000,26.000000,3.000000,208.000000,1.000000,0.000000,0.806450,0.464290,24.875000,8.000000,1.625000,0.000000
4.000000,3.000000,5.000000,9.000000,4.000000,5.000000,30.000000,1.000000,0.000000,0.666670,0.666670,6.250000,1.000000,0.500000,0.000000
6.000000,1.000000,17.000000,32.000000,11.000000,16.000000,244.000000,0.777780,1.000000,0.000000,0.333330,38.167000,13.000000,2.833300,1.000000
48.000000,1.000000,71.000000,48.000000,1128.000000,10.000000,48.000000,0.000000,0.000000,0.000000,0.138260,0.000000,1.000000,1.000000,0.000000
8.000000,1.000000,11.000000,56.000000,20.000000,10.000000,468.000000,1.000000,1.000000,0.000000,0.261900,57.000000,31.000000,5.125000,1.000000
3.000000,4.000000,4.000000,13.000000,1.000000,4.000000,35.000000,0.000000,0.000000,0.964290,0.555560,10.667000,1.000000,0.666700,1.000000
4.000000,3.000000,10.000000,30.000000,2.000000,10.000000,226.000000,1.000000,0.000000,0.666670,0.666670,54.750000,16.000000,4.250000,0.000000
5.000000,1.000000,12.000000,31.000000,0.000000,12.000000,132.000000,0.250000,0.000000,0.000000,0.500000,24.600000,1.000000,0.600000,0.000000
61.000000,1.000000,55.000000,154.000000,540.000000,30.000000,940.000000,1.000000,2.000000,0.000000,0.097917,14.230000,10.000000,1.557400,0.000000
15.000000,2.000000,16.000000,50.000000,59.000000,15.000000,231.000000,0.875000,0.000000,0.133330,0.238100,13.867000,3.000000,1.066700,0.000000
12.000000,1.000000,29.000000,64.000000,38.000000,28.000000,394.000000,1.000000,2.000000,0.000000,0.238640,31.333000,11.000000,2.083300,1.000000
4.000000,1.000000,22.000000,21.000000,4.000000,9.000000,112.000000,1.000000,0.000000,0.000000,0.400000,26.750000,5.000000,2.250000,0.000000
4.000000,2.000000,12.000000,29.000000,2.000000,12.000000,169.000000,1.000000,0.000000,0.600000,0.666670,40.000000,8.000000,2.250000,0.000000
1.000000,1.000000,5.000000,1.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
5.000000,1.000000,6.000000,26.000000,0.000000,3.000000,288.000000,1.000000,0.000000,0.000000,0.600000,56.200000,9.000000,4.200000,0.000000
4.000000,1.000000,17.000000,57.000000,2.000000,16.000000,503.000000,1.000000,0.000000,0.000000,0.333330,123.750000,30.000000,7.750000,1.000000
7.000000,1.000000,19.000000,32.000000,9.000000,4.000000,211.000000,1.000000,0.000000,0.000000,0.333330,28.857000,9.000000,2.857100,0.000000
4.000000,2.000000,14.000000,30.000000,0.000000,12.000000,187.000000,1.000000,1.000000,0.812500,0.500000,45.500000,17.000000,4.750000,0.000000
6.000000,2.000000,10.000000,20.000000,0.000000,7.000000,106.000000,1.000000,1.000000,0.555560,0.400000,16.167000,2.000000,0.833300,0.000000
4.000000,2.000000,10.000000,36.000000,2.000000,10.000000,386.000000,1.000000,0.000000,0.600000,0.666670,93.250000,17.000000,4.500000,1.000000
1.000000,1.000000,0.000000,2.000000,0.000000,0.000000,7.000000,0.000000,0.000000,0.000000,1.000000,3.000000,0.000000,0.000000,0.000000
3.000000,3.000000,7.000000,16.000000,3.000000,5.000000,70.000000,0.000000,0.000000,0.916670,0.833330,22.333000,8.000000,3.000000,0.000000
7.000000,1.000000,9.000000,22.000000,5.000000,9.000000,114.000000,1.000000,1.000000,0.000000,0.392860,14.571000,5.000000,1.428600,0.000000
3.000000,2.000000,9.000000,22.000000,3.000000,9.000000,125.000000,0.000000,0.000000,0.750000,0.555560,40.667000,11.000000,4.000000,0.000000
10.000000,1.000000,15.000000,53.000000,25.000000,7.000000,537.000000,1.000000,0.000000,0.000000,0.222220,52.600000,10.000000,2.900000,1.000000
7.000000,1.000000,9.000000,17.000000,13.000000,8.000000,69.000000,1.000000,1.000000,0.000000,0.250000,8.571400,2.000000,0.857100,1.000000
47.000000,1.000000,42.000000,105.000000,589.000000,20.000000,933.000000,0.900000,1.000000,0.000000,0.144930,18.638000,8.000000,2.042600,1.000000
4.000000,3.000000,5.000000,9.000000,4.000000,5.000000,30.000000,1.000000,0.000000,0.666670,0.666670,6.250000,1.000000,0.500000,0.000000
2.000000,2.000000,14.000000,15.000000,1.000000,7.000000,46.000000,0.000000,0.000000,0.750000,0.500000,22.000000,3.000000,1.500000,0.000000
2.000000,3.000000,5.000000,15.000000,1.000000,3.000000,77.000000,0.000000,0.000000,0.962960,0.666670,37.500000,2.000000,1.000000,0.000000
4.000000,2.000000,10.000000,27.000000,4.000000,10.000000,148.000000,1.000000,0.000000,0.600000,0.666670,35.750000,10.000000,2.750000,0.000000
5.000000,1.000000,7.000000,14.000000,0.000000,5.000000,128.000000,0.000000,0.000000,0.000000,0.600000,24.400000,5.000000,3.000000,0.000000
4.000000,1.000000,11.000000,23.000000,2.000000,10.000000,101.000000,1.000000,0.000000,0.000000,0.333330,23.250000,4.000000,1.250000,0.000000
4.000000,1.000000,20.000000,25.000000,2.000000,20.000000,174.000000,1.000000,0.000000,0.000000,0.555560,42.000000,8.000000,2.250000,1.000000
1.000000,1.000000,13.000000,1.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
15.000000,1.000000,26.000000,77.000000,99.000000,26.000000,445.000000,1.000000,0.000000,0.000000,0.314290,28.600000,19.000000,2.600000,1.000000
2.000000,1.000000,19.000000,15.000000,1.000000,15.000000,63.000000,0.000000,0.000000,0.000000,0.500000,30.500000,7.000000,3.500000,1.000000
3.000000,3.000000,7.000000,15.000000,3.000000,7.000000,46.000000,0.000000,0.000000,0.777780,0.555560,14.333000,3.000000,1.333300,0.000000
4.000000,1.000000,8.000000,8.000000,4.000000,7.000000,32.000000,1.000000,1.000000,0.000000,0.500000,6.750000,2.000000,0.750000,1.000000
14.000000,3.000000,31.000000,48.000000,37.000000,11.000000,389.000000,1.000000,0.000000,0.628570,0.300000,26.357000,29.000000,2.928600,0.000000
3.000000,2.000000,12.000000,28.000000,3.000000,12.000000,137.000000,0.000000,0.000000,0.750000,0.555560,44.667000,8.000000,3.000000,0.000000
4.000000,2.000000,6.000000,16.000000,2.000000,6.000000,97.000000,1.000000,0.000000,0.600000,0.666670,21.500000,7.000000,2.000000,0.000000
24.000000,2.000000,28.000000,87.000000,150.000000,26.000000,595.000000,0.727270,0.000000,0.361110,0.200000,23.333000,16.000000,2.916700,1.000000
3.000000,5.000000,6.000000,6.000000,3.000000,5.000000,18.000000,0.000000,0.000000,0.990480,0.500000,5.000000,1.000000,0.333300,1.000000
3.000000,1.000000,14.000000,19.000000,1.000000,12.000000,93.000000,1.000000,0.000000,0.000000,0.500000,29.000000,7.000000,2.333300,1.000000
4.000000,1.000000,13.000000,26.000000,2.000000,11.000000,147.000000,1.000000,0.000000,0.000000,0.333330,35.250000,12.000000,3.500000,1.000000
3.000000,4.000000,82.000000,6.000000,3.000000,0.000000,17.000000,1.000000,0.000000,1.000000,0.777780,4.333300,0.000000,0.000000,0.000000
6.000000,1.000000,11.000000,13.000000,15.000000,11.000000,35.000000,0.000000,0.000000,0.000000,0.361110,4.833300,1.000000,0.833300,0.000000
3.000000,1.000000,11.000000,28.000000,1.000000,11.000000,148.000000,1.000000,0.000000,0.000000,0.666670,47.000000,8.000000,2.666700,0.000000
2.000000,2.000000,8.000000,14.000000,1.000000,8.000000,46.000000,0.000000,0.000000,0.875000,0.750000,22.000000,1.000000,0.500000,0.000000
7.000000,1.000000,9.000000,29.000000,0.000000,6.000000,265.000000,1.000000,1.000000,0.000000,0.333330,36.286000,3.000000,1.142900,0.000000
2.000000,2.000000,11.000000,16.000000,1.000000,6.000000,50.000000,0.000000,0.000000,0.928570,0.750000,24.000000,5.000000,2.500000,0.000000
3.000000,2.000000,10.000000,16.000000,3.000000,10.000000,56.000000,0.000000,0.000000,0.750000,0.555560,17.667000,4.000000,1.666700,1.000000
2.000000,3.000000,10.000000,23.000000,1.000000,8.000000,114.000000,0.000000,0.000000,0.956520,0.750000,56.000000,11.000000,5.500000,0.000000
2.000000,3.000000,7.000000,4.000000,1.000000,2.000000,9.000000,0.000000,0.000000,0.956520,0.750000,3.500000,1.000000,0.500000,0.000000
3.000000,2.000000,9.000000,27.000000,3.000000,9.000000,152.000000,0.000000,0.000000,0.750000,0.555560,49.667000,7.000000,2.666700,1.000000
4.000000,2.000000,11.000000,34.000000,2.000000,11.000000,191.000000,1.000000,0.000000,0.600000,0.666670,46.250000,13.000000,3.500000,0.000000
3.000000,2.000000,11.000000,29.000000,3.000000,11.000000,192.000000,0.000000,0.000000,0.750000,0.555560,63.000000,11.000000,4.000000,0.000000
8.000000,1.000000,26.000000,63.000000,20.000000,26.000000,281.000000,1.000000,1.000000,0.000000,0.333330,33.875000,3.000000,1.000000,1.000000
2.000000,1.000000,5.000000,2.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.750000,0.000000,1.000000,1.000000,0.000000
7.000000,1.000000,11.000000,38.000000,0.000000,11.000000,359.000000,0.750000,1.000000,0.000000,0.270830,49.714000,31.000000,5.285700,0.000000
15.000000,1.000000,11.000000,38.000000,81.000000,10.000000,177.000000,1.000000,0.000000,0.000000,0.160710,10.400000,1.000000,0.866700,1.000000
6.000000,1.000000,7.000000,12.000000,1.000000,2.000000,56.000000,0.000000,0.000000,0.000000,0.555560,7.833300,1.000000,0.833300,0.000000
2.000000,1.000000,1.000000,13.000000,0.000000,0.000000,57.000000,0.000000,0.000000,0.000000,0.625000,26.000000,1.000000,0.500000,0.000000
4.000000,2.000000,11.000000,24.000000,6.000000,11.000000,140.000000,1.000000,0.000000,0.750000,0.555560,33.750000,6.000000,1.750000,0.000000
8.000000,1.000000,4.000000,8.000000,28.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
3.000000,2.000000,9.000000,26.000000,3.000000,9.000000,148.000000,0.000000,0.000000,0.750000,0.555560,48.333000,10.000000,3.666700,0.000000
3.000000,2.000000,9.000000,22.000000,3.000000,9.000000,119.000000,0.000000,0.000000,0.750000,0.555560,38.667000,9.000000,3.333300,0.000000
16.000000,2.000000,30.000000,103.000000,48.000000,28.000000,932.000000,0.833330,0.000000,0.464290,0.242190,56.500000,33.000000,4.062500,1.000000
11.000000,2.000000,11.000000,65.000000,41.000000,11.000000,561.000000,1.000000,0.000000,0.357140,0.380000,49.818000,9.000000,2.727300,0.000000
3.000000,2.000000,8.000000,24.000000,3.000000,8.000000,114.000000,0.000000,0.000000,0.750000,0.555560,37.000000,7.000000,2.666700,0.000000
17.000000,2.000000,15.000000,58.000000,100.000000,13.000000,446.000000,1.000000,0.000000,0.464290,0.300000,24.765000,12.000000,2.058800,1.000000
7.000000,1.000000,7.000000,42.000000,9.000000,4.000000,558.000000,1.000000,0.000000,0.000000,0.300000,78.571000,12.000000,3.285700,0.000000
9.000000,2.000000,9.000000,49.000000,4.000000,7.000000,564.000000,1.000000,0.000000,0.619050,0.377780,61.333000,11.000000,3.000000,1.000000
17.000000,2.000000,14.000000,53.000000,78.000000,10.000000,359.000000,1.000000,2.000000,0.250000,0.276790,19.647000,17.000000,2.588200,1.000000
8.000000,1.000000,10.000000,8.000000,28.000000,3.000000,8.000000,0.000000,0.000000,0.000000,0.437500,0.000000,1.000000,1.000000,0.000000
8.000000,2.000000,20.000000,62.000000,0.000000,20.000000,523.000000,1.000000,1.000000,0.333330,0.404760,63.875000,4.000000,1.625000,1.000000
3.000000,1.000000,4.000000,3.000000,3.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.666670,0.000000,1.000000,1.000000,0.000000
9.000000,1.000000,39.000000,96.000000,30.000000,38.000000,556.000000,1.000000,0.000000,0.000000,0.196430,60.667000,6.000000,2.333300,1.000000
11.000000,3.000000,17.000000,79.000000,1.000000,15.000000,563.000000,0.857140,0.000000,0.687500,0.303030,49.545000,16.000000,2.727300,0.000000
3.000000,1.000000,5.000000,8.000000,1.000000,5.000000,21.000000,1.000000,0.000000,0.000000,0.500000,5.666700,1.000000,0.333300,1.000000
9.000000,3.000000,10.000000,27.000000,0.000000,8.000000,281.000000,1.000000,0.000000,0.733330,0.388890,29.889000,10.000000,2.666700,0.000000
3.000000,1.000000,2.000000,4.000000,0.000000,1.000000,17.000000,1.000000,0.000000,0.000000,0.666670,4.333300,1.000000,0.666700,0.000000
10.000000,1.000000,7.000000,22.000000,11.000000,4.000000,169.000000,1.000000,2.000000,0.000000,0.316670,15.400000,7.000000,1.900000,1.000000
3.000000,1.000000,4.000000,3.000000,3.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.666670,0.000000,1.000000,1.000000,0.000000
3.000000,2.000000,10.000000,16.000000,3.000000,10.000000,56.000000,0.000000,0.000000,0.750000,0.555560,17.667000,4.000000,1.666700,0.000000
3.000000,3.000000,9.000000,23.000000,3.000000,9.000000,100.000000,0.000000,0.000000,0.777780,0.555560,32.333000,6.000000,2.333300,0.000000
6.000000,1.000000,7.000000,26.000000,5.000000,6.000000,156.000000,0.250000,0.000000,0.000000,0.280000,24.333000,4.000000,1.333300,0.000000
4.000000,3.000000,5.000000,9.000000,4.000000,5.000000,31.000000,1.000000,0.000000,0.818180,0.666670,6.500000,1.000000,0.500000,0.000000
8.000000,1.000000,17.000000,38.000000,20.000000,17.000000,191.000000,1.000000,1.000000,0.000000,0.244900,22.625000,6.000000,1.625000,1.000000
4.000000,2.000000,10.000000,30.000000,4.000000,10.000000,141.000000,1.000000,0.000000,0.600000,0.666670,34.000000,6.000000,1.750000,1.000000
4.000000,2.000000,10.000000,29.000000,2.000000,10.000000,274.000000,1.000000,0.000000,0.600000,0.666670,66.250000,19.000000,5.000000,0.000000
4.000000,2.000000,7.000000,19.000000,2.000000,7.000000,66.000000,1.000000,0.000000,0.600000,0.666670,14.750000,3.000000,1.000000,0.000000
3.000000,1.000000,6.000000,7.000000,0.000000,3.000000,76.000000,1.000000,0.000000,0.000000,0.555560,23.667000,4.000000,1.666700,0.000000
4.000000,3.000000,9.000000,13.000000,6.000000,9.000000,39.000000,0.000000,0.000000,0.800000,0.583330,8.750000,1.000000,0.750000,0.000000
25.000000,2.000000,15.000000,61.000000,234.000000,11.000000,396.000000,1.000000,2.000000,0.178570,0.223960,14.360000,17.000000,2.080000,1.000000
4.000000,1.000000,13.000000,22.000000,2.000000,12.000000,126.000000,1.000000,0.000000,0.000000,0.333330,29.500000,6.000000,1.750000,0.000000
5.000000,1.000000,15.000000,37.000000,2.000000,14.000000,372.000000,1.000000,0.000000,0.000000,0.375000,73.000000,22.000000,5.400000,1.000000
5.000000,1.000000,15.000000,38.000000,2.000000,14.000000,374.000000,1.000000,0.000000,0.000000,0.350000,73.400000,19.000000,5.600000,1.000000
14.000000,1.000000,8.000000,27.000000,35.000000,5.000000,165.000000,1.000000,2.000000,0.000000,0.255100,10.357000,5.000000,1.571400,1.000000
2.000000,1.000000,11.000000,8.000000,0.000000,10.000000,42.000000,1.000000,0.000000,0.000000,0.750000,19.500000,3.000000,1.500000,1.000000
15.000000,1.000000,22.000000,33.000000,7.000000,5.000000,229.000000,1.000000,0.000000,0.000000,0.380950,14.067000,4.000000,2.333300,0.000000
2.000000,3.000000,5.000000,5.000000,1.000000,4.000000,14.000000,0.000000,0.000000,0.800000,0.500000,6.000000,1.000000,0.500000,0.000000
2.000000,1.000000,10.000000,2.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.750000,0.000000,1.000000,1.000000,0.000000
4.000000,2.000000,9.000000,29.000000,4.000000,9.000000,141.000000,1.000000,0.000000,0.600000,0.666670,34.000000,6.000000,1.750000,0.000000
4.000000,3.000000,5.000000,9.000000,4.000000,5.000000,31.000000,1.000000,0.000000,0.818180,0.666670,6.500000,1.000000,0.500000,0.000000
3.000000,3.000000,7.000000,15.000000,3.000000,7.000000,46.000000,0.000000,0.000000,0.777780,0.555560,14.333000,3.000000,1.333300,0.000000
3.000000,2.000000,11.000000,24.000000,3.000000,11.000000,108.000000,0.000000,0.000000,0.750000,0.555560,35.000000,8.000000,3.000000,0.000000
18.000000,1.000000,16.000000,46.000000,87.000000,12.000000,260.000000,1.000000,3.000000,0.000000,0.227940,13.000000,7.000000,1.500000,1.000000
4.000000,2.000000,10.000000,23.000000,4.000000,10.000000,182.000000,1.000000,0.000000,0.600000,0.666670,44.000000,15.000000,4.000000,0.000000
1.000000,1.000000,4.000000,1.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
4.000000,3.000000,11.000000,26.000000,4.000000,11.000000,193.000000,1.000000,0.000000,0.666670,0.666670,47.000000,10.000000,2.750000,0.000000
3.000000,3.000000,7.000000,16.000000,3.000000,5.000000,74.000000,0.000000,0.000000,0.916670,0.833330,23.667000,8.000000,3.333300,0.000000
5.000000,1.000000,10.000000,21.000000,0.000000,9.000000,159.000000,1.000000,2.000000,0.000000,0.500000,30.000000,4.000000,1.600000,0.000000
5.000000,1.000000,22.000000,66.000000,4.000000,20.000000,493.000000,1.000000,0.000000,0.000000,0.416670,96.800000,1.000000,0.600000,0.000000
3.000000,3.000000,5.000000,12.000000,3.000000,4.000000,33.000000,0.000000,0.000000,0.777780,0.555560,10.000000,2.000000,1.000000,0.000000
6.000000,1.000000,6.000000,31.000000,13.000000,5.000000,177.000000,1.000000,0.000000,0.000000,0.500000,28.333000,10.000000,2.166700,0.000000
5.000000,1.000000,12.000000,10.000000,0.000000,9.000000,46.000000,1.000000,2.000000,0.000000,0.250000,7.600000,1.000000,0.600000,0.000000
4.000000,2.000000,4.000000,8.000000,4.000000,4.000000,27.000000,1.000000,0.000000,0.600000,0.666670,5.500000,1.000000,0.500000,0.000000
1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000
4.000000,2.000000,8.000000,13.000000,2.000000,8.000000,61.000000,1.000000,0.000000,0.600000,0.666670,13.750000,3.000000,1.000000,1.000000
4.000000,1.000000,8.000000,4.000000,6.000000,2.000000,4.000000,0.000000,0.000000,0.000000,0.666670,0.000000,1.000000,1.000000,0.000000
14.000000,1.000000,12.000000,38.000000,27.000000,9.000000,280.000000,1.000000,2.000000,0.000000,0.400000,18.500000,7.000000,2.000000,1.000000
16.000000,2.000000,13.000000,60.000000,34.000000,9.000000,483.000000,0.375000,0.000000,0.464290,0.258930,28.688000,8.000000,2.437500,0.000000
3.000000,3.000000,8.000000,14.000000,3.000000,8.000000,45.000000,0.000000,0.000000,0.777780,0.555560,14.000000,3.000000,1.333300,0.000000
2.000000,1.000000,11.000000,6.000000,1.000000,3.000000,81.000000,0.000000,0.000000,0.000000,1.000000,7.000000,0.000000,0.000000,1.000000
4.000000,1.000000,74.000000,4.000000,6.000000,1.000000,4.000000,0.000000,0.000000,0.000000,0.500000,0.000000,1.000000,1.000000,0.000000
6.000000,1.000000,14.000000,22.000000,15.000000,9.000000,146.000000,0.000000,0.000000,0.000000,0.500000,23.333000,4.000000,2.333300,0.000000
9.000000,1.000000,25.000000,44.000000,32.000000,25.000000,247.000000,1.000000,0.000000,0.000000,0.270830,26.000000,7.000000,1.888900,1.000000
9.000000,1.000000,11.000000,45.000000,22.000000,11.000000,343.000000,1.000000,0.000000,0.000000,0.400000,36.889000,1.000000,0.777800,0.000000
2.000000,1.000000,14.000000,16.000000,0.000000,14.000000,102.000000,1.000000,0.000000,0.000000,0.750000,49.500000,6.000000,3.000000,1.000000
30.000000,2.000000,14.000000,74.000000,299.000000,12.000000,594.000000,1.000000,2.000000,0.317070,0.172410,18.267000,22.000000,2.033300,1.000000
5.000000,2.000000,6.000000,33.000000,2.000000,5.000000,206.000000,1.000000,0.000000,0.500000,0.625000,39.200000,5.000000,1.600000,0.000000
3.000000,3.000000,2.000000,7.000000,1.000000,1.000000,43.000000,0.000000,0.000000,0.882350,0.777780,13.333000,2.000000,1.333300,0.000000
7.000000,1.000000,46.000000,7.000000,21.000000,1.000000,7.000000,0.000000,0.000000,0.000000,0.428570,0.000000,1.000000,1.000000,0.000000
11.000000,1.000000,11.000000,38.000000,0.000000,9.000000,336.000000,1.000000,1.000000,0.000000,0.280000,29.091000,3.000000,1.363600,0.000000
7.000000,1.000000,9.000000,44.000000,5.000000,9.000000,285.000000,0.750000,0.000000,0.000000,0.416670,39.143000,20.000000,3.428600,0.000000
8.000000,1.000000,16.000000,55.000000,14.000000,12.000000,379.000000,1.000000,1.000000,0.000000,0.333330,45.750000,12.000000,3.000000,0.000000
8.000000,2.000000,10.000000,29.000000,0.000000,8.000000,169.000000,1.000000,1.000000,0.650000,0.270830,19.875000,6.000000,2.125000,0.000000
10.000000,1.000000,6.000000,11.000000,35.000000,3.000000,46.000000,0.666670,1.000000,0.000000,0.266670,3.300000,1.000000,0.900000,0.000000
2.000000,1.000000,15.000000,14.000000,1.000000,10.000000,91.000000,0.000000,0.000000,0.000000,0.500000,44.500000,7.000000,3.500000,1.000000
